难复性腹股沟疝单侧	disease
南美仙人掌毒草碱	disease
难免性流产	disease
男性伴有结构异常的性染色体的	disease
男性伴有性染色体同源嵌合体的	disease
男性勃起障碍	disease
男性不育症	disease
男性单纯性促性腺激素缺乏症	disease
男性更年期综合征	disease
男性会阴型尿道下裂	disease
男性继发性不孕	disease
男性假两性畸形	disease
男性假两性畸形伴有睾丸女性化	disease
男性假两性同体伴有雄素抵抗	disease
男性泌尿生殖道恶性肿瘤	disease
男性莫尔加尼氏囊肿	disease
男性尿道膨出	disease
男性尿道上裂	disease
男性尿道下裂	disease
男性尿道腺包皮腺	disease
男性膀胱疝	disease
男性盆腔脓肿	disease
男性盆腔炎	disease
男性盆腔炎性包块	disease
男性绒毛膜上皮癌	disease
男性乳房发育	disease
男性乳腺发育甲亢性	disease
男性乳腺囊性增生	disease
男性色情狂	disease
男性肾上腺增生性性早熟	disease
男性生殖器官发育不全	disease
男性生殖器官蜂窝织炎	disease
男性生殖器官疾患	disease
男性生殖器官交搭跨越的恶性肿瘤	disease
男性生殖器官结核	disease
男性生殖器官疖痈	disease
男性生殖器官良性肿瘤	disease
男性生殖器官脓肿	disease
男性型多毛症	disease
男性性腺功能低下	disease
男性性腺母细胞瘤	disease
男性直肠膨出	disease
男性中肾管囊肿	disease
男性综合征性逆转综合征	disease
难治性贫血	disease
男子女性型乳房	disease
囊虫病	disease
囊虫病眼	disease
囊虫感染	disease
囊膜性青光眼伴有晶状体假性剥脱	disease
囊尾蚴病	disease
囊尾蚴病癫痫	disease
囊性甲状腺肿	disease
囊性淋巴管瘤	disease
囊性膀胱炎	disease
囊性乳腺炎	disease
囊性肾盂输尿管炎	disease
囊性肾盂炎	disease
囊性输尿管膨出	disease
囊性输尿管炎	disease
囊性纤维病	disease
囊性纤维病伴有肠表现	disease
囊性纤维病伴有混合性表现	disease
囊状附件炎	disease
囊状附炎囊肿	disease
囊状眼球	disease
脑白质病	disease
脑白质切断术后综合征	disease
脑白质肾上腺萎缩症	disease
脑白质营养不良	disease
脑病变	disease
脑病内脏脂肪变性综合征	disease
脑病性精神病	disease
蛲虫病	disease
脑出血	disease
脑出血伴开放性颅内伤口	disease
脑出血后遗症	disease
脑穿孔	disease
脑穿通性囊肿	disease
脑卒中	disease
脑卒中后遗症	disease
脑挫伤	disease
脑挫伤伴脑内血肿	disease
脑挫伤伴硬脑膜外血肿	disease
脑挫伤伴硬脑膜下血肿	disease
脑挫伤伴蛛网膜下腔出血	disease
脑岛	disease
脑岛继发性恶性肿瘤	disease
脑岛良性肿瘤	disease
脑底异常血管网病云雾病	disease
脑电图异常	disease
脑动静脉畸形	disease
脑动静脉瘘	disease
脑动脉供血不足	disease
脑动脉痉挛	disease
脑动脉瘤破裂	disease
脑动脉栓塞	disease
脑动脉血管硬化	disease
脑动脉炎	disease
脑动脉硬化	disease
脑恶性淋巴瘤	disease
脑恶性肿瘤	disease
脑发育不全	disease
脑钙化	disease
脑干病变脑干功能衰竭	disease
脑干出血	disease
脑干挫伤	disease
脑干挫伤伴开放性颅内伤口	disease
脑干多发性硬化	disease
脑干恶性肿瘤	disease
脑干梗塞	disease
脑干交界恶性肿瘤	disease
脑干良性肿瘤	disease
脑干幕下恶性肿瘤	disease
脑干脑膜肉瘤	disease
脑干脑炎	disease
脑肝肾综合征	disease
脑干受压	disease
脑干水肿	disease
脑干损伤	disease
脑干占位性病变	disease
脑苷脂贮积综合征	disease
脑干中风发作综合征	disease
脑干肿物	disease
脑梗塞	disease
脑梗塞后遗症	disease
脑过小	disease
脑和颅神经损伤伴有颈水平的神经和脊髓损伤	disease
脑和中枢神经系统其他部位交搭跨越的恶性肿瘤	disease
脑坏死	disease
脑回波图异常	disease
脑回小	disease
脑灰质炎	disease
脑基底动脉瘤	disease
脑继发恶性肿瘤	disease
脑脊膜恶性肿瘤	disease
脑脊膜核瘤	disease
脑脊膜继发恶性肿瘤	disease
脑脊膜膨出	disease
脑脊膜炎	disease
脑棘球蚴病	disease
脑积水	disease
脑积水综合征	disease
脑脊髓病	disease
脑脊髓神经病	disease
脑脊髓神经根病	disease
脑脊髓神经根神经炎	disease
脑脊髓炎	disease
脑脊液鼻漏	disease
脑脊液不正常	disease
脑脊液短路分流术后状态	disease
脑脊液耳漏	disease
脑假瘤	disease
脑腱胆固醇沉着	disease
脑腱黄瘤病	disease
脑交搭跨越的恶性肿瘤	disease
脑交界恶性肿瘤	disease
脑结核瘤	disease
脑良性肿瘤	disease
脑裂	disease
脑瘤	disease
脑颅内感染引起的精神病	disease
脑霉菌感染	disease
脑膜白血病	disease
脑膜出血	disease
脑膜动静脉瘘	disease
脑膜恶性肿瘤	disease
脑膜后天性缺损	disease
脑膜交界恶性肿瘤	disease
脑膜结核瘤	disease
脑膜瘤	disease
脑膜瘤术后个人史	disease
脑膜脑膨出	disease
脑膜脑炎	disease
脑膜肉瘤	disease
脑膜炎	disease
脑膜炎后精神障碍	disease
脑膜炎球菌病	disease
脑膜炎球菌感染后关节炎	disease
脑膜炎球菌脑炎脊髓炎和脑脊髓炎	disease
脑膜炎球菌携带者	disease
脑膜炎球菌性败血症	disease
脑膜炎球菌性出血性肾上腺炎	disease
脑膜炎球菌性结膜炎	disease
脑膜炎球菌性脑膜炎	disease
脑膜炎球菌性脑炎	disease
脑膜炎球菌性球后视神经炎	disease
脑膜炎球菌性肾上腺综合征	disease
脑膜炎球菌性视神经炎	disease
脑膜炎球菌性心包炎	disease
脑膜炎球菌性心肌炎	disease
脑膜炎球菌性心内膜炎	disease
脑膜炎球菌性心炎	disease
脑膜炎双球菌性关节炎	disease
脑囊虫病	disease
脑囊尾蚴病	disease
脑囊肿	disease
脑内皮质出血	disease
脑内异物伴开放性伤口	disease
脑念珠菌感染	disease
脑脓肿	disease
脑皮质胶质细胞增生	disease
脑器质性精神病	disease
脑桥被盖部综合征	disease
脑桥出血	disease
脑桥恶性肿瘤	disease
脑桥腹外侧综合征	disease
脑桥内侧部综合征	disease
脑桥综合征脑桥受损所致的症候群	disease
脑缺氧症	disease
脑肉芽肿	disease
脑软化	disease
脑软化伴脑血栓	disease
脑软化脑血管闭塞性	disease
脑疝	disease
脑室出血	disease
脑室恶性肿瘤	disease
脑室分流后的低颅压综合征	disease
脑室扩张	disease
脑室良性肿瘤	disease
脑室颅内交通分流的机械性并发症	disease
脑室脑膜良性肿瘤	disease
脑室脑膜瘤	disease
脑室神经动态未定的肿瘤	disease
脑视网膜性脂肪沉积症	disease
脑视网膜血管瘤病	disease
脑室血管瘤	disease
脑室炎	disease
脑室粘连	disease
脑受压	disease
脑栓塞	disease
脑栓塞性偏瘫	disease
脑水肿	disease
脑死亡	disease
脑损害	disease
脑损伤后人格障碍	disease
脑外伤后尿崩症	disease
脑外伤后神经官能症性反应	disease
脑外伤后综合征	disease
脑外伤神经症性反应	disease
脑萎缩	disease
脑萎缩性高血氨症	disease
脑细胞发育不全	disease
脑吸虫病	disease
脑先天性变形	disease
脑先天性畸形	disease
脑心综合征	disease
脑性发热	disease
脑性肥胖	disease
脑型肺吸虫病	disease
脑型疟疾	disease
脑性瘫痪	disease
脑性眩晕	disease
脑血管病	disease
脑血管病后遗症	disease
脑血管病恢复期	disease
脑血管病所致的精神障碍	disease
脑血管病性脑软化	disease
脑血管病性偏瘫	disease
脑血管供血不足	disease
脑血管供血不足伴短暂性局灶性神经症状	disease
脑血管疾患并发于妊娠分娩和产褥期	disease
脑血管畸形	disease
脑血管交界恶性肿瘤	disease
脑血管瘤	disease
脑血管破裂	disease
脑血管纤维性肌发育不良	disease
脑血管意外	disease
脑血管造影后脑血管痉挛	disease
脑血栓后遗症	disease
脑血栓形成	disease
脑血吸虫病	disease
脑血肿	disease
脑炎	disease
脑炎后精神障碍	disease
脑炎后帕金森综合征	disease
脑炎后遗症	disease
脑炎后综合征	disease
脑炎性假瘤	disease
脑炎性肿块	disease
脑叶切断术综合征	disease
脑叶硬化萎缩	disease
脑占位性病变	disease
脑震荡	disease
脑震荡后遗症	disease
脑震荡后综合征	disease
脑肿块	disease
脑肿物	disease
脑周围神经的电子刺激器的机械性并发症	disease
脑蛛网膜炎	disease
脑锥虫病	disease
内部固定装置	disease
内部关节假体的机械性并发症	disease
内部关节假体引起的感染和炎症性反应	disease
内部假体装置植入物和移植物的并发症	disease
内部假体装置植入物和移植物的其他并发症	disease
内部矫形外科假体装置植入物和移植物的并发症	disease
内部矫形外科假体装置植入物和移植物的其他并发症	disease
内部水蛭病	disease
内侧半月板后角紊乱	disease
内侧半月板前角紊乱	disease
内侧半月板紊乱	disease
内侧副韧带扭伤和劳损	disease
内侧上髁炎肘	disease
内耳充血	disease
内耳恶性肿瘤	disease
内耳疾病	disease
内翻跖	disease
内分泌的胰腺恶性肿瘤	disease
内分泌和代谢疾患的特殊筛选检查	disease
内分泌科植入物	disease
内分泌失调	disease
内分泌腺恶性肿瘤	disease
内分泌腺良性肿瘤	disease
内分泌腺肿瘤	disease
内分泌性肥胖	disease
内分泌性肌病	disease
内分泌营养和代谢疾病个人史	disease
内服物质引起的皮炎	disease
内喉恶性肿瘤	disease
内踝骨折	disease
内踝开放性骨折	disease
内拉东综合征	disease
内囊出血	disease
内生软骨瘤病合并多发性皮肤或内脏血管瘤	disease
内特耳希普氏病	disease
内听道肿物	disease
内听动脉闭塞	disease
内外科医疗并发症的后遗症	disease
内斜视	disease
内眼肌麻痹	disease
内隐斜视	disease
内因性变应性湿疹	disease
内因性非变应性支气管哮喘	disease
内源性高甘油脂血症	disease
内源性虹膜睫状体炎	disease
内源性支气管哮喘	disease
内脏出血	disease
内脏单纯疱疹	disease
内脏的游走性幼虫病	disease
内脏的早期先天性梅毒	disease
内脏器官后天性缺陷	disease
内脏神经损伤	disease
内脏下垂	disease
内脏性癫痫	disease
内脏移位	disease
内痔	disease
内痔伴并发症	disease
逆病毒感染	disease
逆病毒作为分类于其他章疾病的原因	disease
尼曼皮克脾大	disease
尼曼皮克氏病综合征	disease
溺水	disease
逆行性嵌顿疝不伴坏疽	disease
逆行性遗忘症	disease
逆行月经	disease
粘蛋白性脱发	disease
粘多糖病	disease
粘多糖贮积病	disease
粘多糖贮积性心脏病	disease
粘附性大肠杆菌肠炎	disease
粘膜出血	disease
粘膜皮肤巴尔通体病	disease
粘膜皮肤的利什曼病	disease
粘膜皮肤的早期先天性梅毒	disease
粘膜性直肠结肠炎	disease
粘膜雅司病	disease
粘球杆菌性败血症	disease
粘性物质引起的变应性接触性皮炎	disease
粘液大便	disease
粘液肌肉肉瘤	disease
粘液腱膜肉瘤	disease
粘液囊钙沉着	disease
粘液囊脓肿	disease
粘液囊炎	disease
粘液粘稠病	disease
粘液脓性结膜炎	disease
粘液水肿性肌病	disease
粘液水肿性苔癣	disease
粘液水肿型先天性碘缺乏综合征	disease
粘液水肿性心脏病	disease
粘液性结肠炎	disease
粘液性水肿	disease
粘液性水肿昏迷	disease
粘液性中耳炎	disease
粘液脂肪瘤	disease
念珠菌感染	disease
念珠菌性败血症	disease
念珠菌性肠炎	disease
念珠菌性唇炎	disease
念珠菌性龟头炎	disease
念珠菌性甲床炎	disease
念珠菌性甲沟炎	disease
念珠菌性口炎	disease
念珠菌性脑膜炎	disease
念珠菌性尿道口炎	disease
念珠菌性皮炎	disease
念珠菌性外阴阴道炎	disease
念珠菌性心内膜炎	disease
念珠菌性阴道炎	disease
念珠状发	disease
念珠状苔癣	disease
尿崩症垂体性尿崩症	disease
尿闭	disease
尿布性皮炎	disease
尿布疹臀部红斑	disease
尿道闭塞	disease
尿道挫伤	disease
尿道滴虫病	disease
尿道动态未定的肿瘤	disease
尿道恶性肿瘤	disease
尿道发育不良	disease
尿道感染	disease
尿道会阴瘘	disease
尿道继发恶性肿瘤	disease
尿道疾患	disease
尿道积水	disease
尿道结石	disease
尿道口处女膜病	disease
尿道口处女膜病环状	disease
尿道口处女膜病伞状	disease
尿道口溃疡	disease
尿道口囊肿	disease
尿道口血管瘤	disease
尿道口炎	disease
尿道良性肿瘤	disease
尿道瘘	disease
尿道内口恶性肿瘤	disease
尿道粘膜脱垂	disease
尿道脓肿	disease
尿道旁结缔组织良性肿瘤	disease
尿道旁囊肿	disease
尿道旁腺恶性肿瘤	disease
尿道旁腺良性肿瘤	disease
尿道憩室	disease
尿道球腺	disease
尿道球腺良性感染	disease
尿道球腺炎	disease
尿道肉阜	disease
尿道损伤	disease
尿道损伤伴通入体腔开放性伤口	disease
尿道损伤伴狭窄	disease
尿道息肉	disease
尿道下疳	disease
尿道下裂术后状态	disease
尿道狭窄	disease
尿道纤维化	disease
尿道炎	disease
尿道炎性肉芽肿	disease
尿道液溢	disease
尿道异物经腔口进入	disease
尿道阴道瘘	disease
尿道原位癌	disease
尿道造口的维护	disease
尿道造口术状态	disease
尿道直肠瘘	disease
尿道肿物	disease
尿道综合征	disease
尿的微生物学检查的异常所见	disease
尿的细胞学和组织学检查的异常所见	disease
尿毒症	disease
尿毒症性脑病	disease
尿毒症性神经病	disease
尿毒症性心包炎	disease
尿毒症性心肌病	disease
尿毒症性心肌炎	disease
尿毒症性心脏病	disease
尿黑酸尿	disease
鸟脚病表现为四肢坏疽	disease
尿流不佳	disease
尿流分开	disease
尿内儿茶酚胺水平升高	disease
尿内药物药剂和生物制剂水平升高	disease
尿内重金属水平异常	disease
尿内主要为非药用物质的水平异常	disease
尿培养阳性所见	disease
尿失禁	disease
尿石症	disease
尿素循环代谢紊乱	disease
尿酸性肾病	disease
尿痛	disease
尿外渗	disease
鸟型结核分支杆菌感染	disease
鸟疫	disease
尿潴留	disease
颞部结缔组织恶性肿瘤	disease
颞部良性肿瘤	disease
颞部皮肤恶性肿瘤	disease
颞部区挫伤	disease
颞骨骨膜下脓肿贝佐尔德氏脓肿	disease
颞骨骨折	disease
颞骨骨折伴颅内损伤	disease
颞骨开放性骨折	disease
颞骨良性肿瘤	disease
颞颌关节不正	disease
颞颌关节强硬	disease
颞颌关节痛与功能障碍综合征	disease
颞颌关节综合征	disease
颞间隙感染	disease
颞静脉静脉瘤	disease
颞皮肤感染	disease
颞上枝静脉阻塞	disease
颞下颌关节强直	disease
颞下颌关节韧带扭伤	disease
颞下颌关节脱位	disease
颞下颌关节炎	disease
颞叶恶性肿瘤	disease
颞叶脑膜良性肿瘤	disease
颞叶神经良性肿瘤	disease
颞叶性癫痫	disease
镍引起的变应性接触性皮炎	disease
颞枕硬膜下淋巴管瘤	disease
凝固阴性葡萄球菌引起的败血病	disease
凝血机制缺陷障碍	disease
凝血酶原缺乏症先天性遗传性	disease
凝血时间延长	disease
凝血因子缺乏	disease
牛痘	disease
牛奶斑	disease
牛皮癣	disease
牛皮癣性关节炎	disease
牛肉绦虫病	disease
牛乳性新生儿低钙血症	disease
扭转痉挛	disease
脓毒败血症	disease
脓毒性鼻咽炎	disease
脓毒性肠炎	disease
脓毒性喉炎	disease
脓毒性皮炎	disease
脓毒性心内膜炎	disease
脓毒性休克	disease
农民肺	disease
脓疱病性湿疹	disease
脓疱性痤疮	disease
脓疱性细菌疹	disease
脓疱性银屑病	disease
脓疱性疹	disease
脓疱疹	disease
脓皮病	disease
脓气胸	disease
浓缩乳汁引起的新生儿肠梗阻	disease
脓胸	disease
脓胸伴瘘	disease
脓胸伴支气管瘘	disease
脓胸伴支气管胸膜瘘	disease
脓胸伴纵隔窦道	disease
脓癣	disease
农药意外中毒	disease
农用生长素的毒性效应	disease
农用药自杀	disease
脓肿	disease
